id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1450914827426271244,2021-10-20 20:00:26+00:00,Democrats struggle with how to slow climate change in bill https://t.co/S7mRAY81FG,1,1,No,en,no media
1450839259259232256,2021-10-20 15:00:09+00:00,"Voting rights bill set for Senate vote, showdown likely to amp up pressure to end filibuster https://t.co/fyAGQQupWu",1,0,No,en,no media
1450824270393847810,2021-10-20 14:00:35+00:00,Essential Politics: A California congresswoman helps a family search for answers https://t.co/1wTTnScVqB,0,0,No,en,no media
1450663569163444226,2021-10-20 03:22:01+00:00,"Biden focuses on climate, families in trimmed down $2-trillion plan https://t.co/3WSTpYZFS9",2,0,No,en,no media
1450612229460594694,2021-10-19 23:58:01+00:00,House Jan. 6 panel to vote on holding ex-Trump advisor Bannon in contempt https://t.co/8zdtm7vkP2,1,0,No,en,no media
1450507204113666052,2021-10-19 17:00:41+00:00,Rep. Jeff Fortenberry of Nebraska expects to be indicted https://t.co/bzY60K02fP,1,0,No,en,no media
1450492945820442626,2021-10-19 16:04:01+00:00,Army closes investigation into Chino soldier's slaying https://t.co/xpJtH54GiL,0,0,No,en,no media
1450492041398571008,2021-10-19 16:00:26+00:00,Migrants make increasingly dangerous journeys to enter California through the coast https://t.co/Y59Ymjm7Zn,0,0,No,en,no media
1450265462181437448,2021-10-19 01:00:05+00:00,U.S. envoy for Afghanistan steps down after withdrawal https://t.co/YRi2f5W9dc,0,0,No,en,no media
1450249841280528398,2021-10-18 23:58:01+00:00,Four things you didn't know about Colin Powell https://t.co/0KAVO7SqNr,0,0,No,en,no media
1450235243122790403,2021-10-18 23:00:00+00:00,Kamala Harris visits parched Lake Mead to pitch Biden's climate agenda https://t.co/ldbZcGi42o,0,0,No,en,no media
1450220300059217937,2021-10-18 22:00:37+00:00,Trump files lawsuit to block release of Jan. 6 documents https://t.co/v5761R4OwU,0,0,No,en,no media
1450159894791917578,2021-10-18 18:00:36+00:00,Biden administration urges Supreme Court to suspend Texas abortion ban https://t.co/ONLvQIX3yA,0,0,No,en,no media
1450129918977773569,2021-10-18 16:01:29+00:00,EPA unveils strategy to regulate toxic 'forever chemicals' https://t.co/DqyYpVPjbV,11,5,No,en,no media
1450084324586438657,2021-10-18 13:00:18+00:00,"Column: For Nancy Pelosi, maybe one last chance to do something really, really big https://t.co/W1S5uMPpJT",1,0,No,en,no media
1450069254150234115,2021-10-18 12:00:25+00:00,"Despite promises to lift some Trump sanctions, Biden leaves Cuba in deep freeze https://t.co/kPwFHYT7Gc",0,0,No,en,no media
1449767285862842377,2021-10-17 16:00:30+00:00,Bill Clinton heads home after spending six days in a California hospital fighting an infection https://t.co/OEhv21ybwY,3,2,No,en,no media
1449706797586165765,2021-10-17 12:00:09+00:00,"The climate is still warming, but world leaders have a chance to fix that https://t.co/juSOukXVWn",0,0,No,en,no media
1449676563193208834,2021-10-17 10:00:01+00:00,Texas GOP advances new maps that would tighten its slipping grip https://t.co/WA4GyZc0Cw,0,0,No,en,no media
1449510517920436225,2021-10-16 23:00:12+00:00,Former President Clinton expected to be discharged from Orange County hospital on Sunday https://t.co/ZXQH4bg5cX,0,1,No,en,no media
1449162677641744386,2021-10-15 23:58:01+00:00,Bill Clinton to spend 4th night in Orange County ICU for IV treatment https://t.co/I1I3ZNhx1g,0,1,No,en,no media
1449108821146750978,2021-10-15 20:24:00+00:00,Biden touts childcare provisions in Democratic spending bill https://t.co/0ozpZnhspw,1,1,No,en,no media
1449072742754623490,2021-10-15 18:00:38+00:00,Justice Department will ask Supreme Court to halt Texas abortion law https://t.co/gXgPUWDol6,0,1,No,en,no media
1449043393837948934,2021-10-15 16:04:01+00:00,ICE held a man in solitary confinement for more than a year. He's suing under a new California law https://t.co/ABW9RuIU4L,0,0,No,en,no media
1449042711340797953,2021-10-15 16:01:18+00:00,Researchers asked people worldwide about divisiveness. Guess where U.S. ranked https://t.co/foPVr9oA7q,0,3,No,en,no media
1449027511325765635,2021-10-15 15:00:54+00:00,Experts ask Congress for more offshore oil oversight as California cleanup continues https://t.co/znmDlEPcuC,1,0,No,en,no media
1449012319732834306,2021-10-15 14:00:33+00:00,How Vice President Kamala Harris' appearance on a kids' YouTube special backfired https://t.co/AR7WrJ0KZy,0,0,No,en,no media
1448966924164030468,2021-10-15 11:00:09+00:00,Two million poor people were left behind by the ACA. Democrats might finally fix it https://t.co/10uEsXiDVi,0,0,No,en,no media
1448846178033020946,2021-10-15 03:00:21+00:00,Former President Clinton hospitalized in Orange County with non-COVID infection https://t.co/pHMvH173WX,0,0,No,en,no media
1448800290203963394,2021-10-14 23:58:01+00:00,U.S. to restore full pension of FBI deputy director fired under Trump administration https://t.co/pEBda2d7uA,3,2,No,en,no media
1448740546416201729,2021-10-14 20:00:37+00:00,Five things to know about the Biden administration's vaccine mandates https://t.co/NlX1FJaeQW,0,0,No,en,no media
1448725402009194500,2021-10-14 19:00:26+00:00,House Jan. 6 panel sets contempt vote on Steve Bannon for defying subpoena https://t.co/b6Xnw1ov1m,1,1,No,en,no media
1448489239734272003,2021-10-14 03:22:01+00:00,Democrats consider new immigration plan for domestic policy bill https://t.co/Bph7hHt2KH,0,0,No,en,no media
1448423357872066569,2021-10-13 23:00:13+00:00,Progressives warn against 'false choice' in Biden bill trims https://t.co/nsQUDsJ0Ty,0,0,No,en,no media
1448378104792166407,2021-10-13 20:00:24+00:00,News Analysis: Biden gets tangled in supply chain mess https://t.co/lU5uf5vFQx,1,0,No,en,no media
1448363100504215564,2021-10-13 19:00:47+00:00,Biden administration hosts Israel and UAE in move to build on Abraham Accords https://t.co/Co6QFeNoYG,1,0,No,en,no media
1448302669806948360,2021-10-13 15:00:39+00:00,Essential Politics: How the shape of Biden's spending plan could define its political impact https://t.co/EeUBszHGOp,0,0,No,en,no media
1448289165674696707,2021-10-13 14:06:59+00:00,The Port of Los Angeles will begin operating around the clock as the White House pushes to clear supply chain bottlenecks threatening the holiday shopping season and slowing the country’s economic recovery from the global pandemic. https://t.co/opvx1MO3Sk https://t.co/Y1PwfS5hGz,19,11,No,en,photo
1448227140915367937,2021-10-13 10:00:31+00:00,Biden will announce expanded operations at Port of Los Angeles as supply chain crunch continues https://t.co/opvx1MO3Sk,0,0,No,en,no media
1448075512593752071,2021-10-12 23:58:00+00:00,"Congress to raise nation's debt limit, but thorny December deadlines loom https://t.co/ym4b3NjNlH",0,0,No,en,no media
1447170088503844869,2021-10-10 12:00:10+00:00,Column: Congress has a chance to take bipartisan action on Facebook. Don't let it slip away https://t.co/fGafhalL7X,2,0,No,en,no media
1446777580976230401,2021-10-09 10:00:29+00:00,McConnell says he won't help Democrats raise debt limit again https://t.co/zsLEWWgeVG,0,0,No,en,no media
1446611456846221315,2021-10-08 23:00:22+00:00,Biden won't invoke executive privilege to keep Trump Jan. 6 documents secret https://t.co/xbXRm5kcah,2,0,No,en,no media
1446596376566042627,2021-10-08 22:00:27+00:00,Column: Dodgers vs. Giants is more than a game. It's California's ultimate divide https://t.co/NveXxrOD5f,0,0,No,en,no media
1446505909237256195,2021-10-08 16:00:58+00:00,Biden's extended summer slump imperils Democrats https://t.co/8pqgw8S8v8,0,2,No,en,no media
1446415108486356994,2021-10-08 10:00:09+00:00,Trump to invoke executive privilege in Jan. 6 House probe https://t.co/ftNciapnbk,0,0,No,en,no media
1446309375296122888,2021-10-08 03:00:00+00:00,Dodgers-Giants playoff series puts some California politicians in a bind https://t.co/zSoHvSLKt5,0,0,No,en,no media
1446233885549940737,2021-10-07 22:00:02+00:00,Biden touts vaccine mandates on trip to Chicago area https://t.co/Xj5nU00CcD,0,0,No,en,no media
1446209718603681798,2021-10-07 20:24:00+00:00,"Column: Here's something important most people in California are totally ignoring. (No, not Arnold) https://t.co/RHxuXEQHyT",1,1,No,en,no media
1446203693196615682,2021-10-07 20:00:04+00:00,Biden administration expected to reach new security agreement with Mexico https://t.co/e4ceX8HM8N,0,0,No,en,no media
1446188878331793411,2021-10-07 19:01:12+00:00,Arizona officials decry Republican efforts to undermine election results with audit https://t.co/egtBaPfGGF,35,12,No,en,no media
1446173480010014728,2021-10-07 18:00:00+00:00,Biden administration expected to ink new security agreement with Mexico https://t.co/QzPo4o29rq,0,0,No,en,no media
1446144289663291402,2021-10-07 16:04:01+00:00,Report details Trump's efforts to reverse election results https://t.co/XKKF0SOiLl,13,8,No,en,no media
1446143281138634758,2021-10-07 16:00:00+00:00,"Democrats, looking to lower the price tag, ask if Biden's agenda gives the wealthy too much https://t.co/MRjZRQWjwC",0,0,No,en,no media
1446083027118039051,2021-10-07 12:00:35+00:00,"Former officials Nuñez, Boxer and Villaraigosa lead exodus from powerful lobbying firm https://t.co/OF0Y6uSqa7",0,0,No,en,no media
1445886668465229824,2021-10-06 23:00:19+00:00,California lawmakers demand more info from two federal agencies on massive oil spill https://t.co/xA1GnyAEjj,1,0,No,en,no media
1445871514688098306,2021-10-06 22:00:06+00:00,McConnell offers Democrats a short-term debt fix amid standoff https://t.co/tkBYxecNfU,0,0,No,en,no media
1445750831177895936,2021-10-06 14:00:33+00:00,Essential Politics: Are we watching 'West Wing' or 'Veep' in Biden's Washington? https://t.co/ZTcALwOP60,0,0,No,en,no media
1445720493126873090,2021-10-06 12:00:00+00:00,Can the U.S. shield a 'state secret' that's not a secret? Supreme Court to decide https://t.co/Uekh2DS8Y9,0,1,No,en,no media
1445524285909442565,2021-10-05 23:00:20+00:00,Biden pushes big plans as key to avoid 'America's decline' https://t.co/EvmgfNtSgZ,0,0,No,en,no media
1445388354875494403,2021-10-05 14:00:12+00:00,Ex-Facebook employee bringing sharp criticisms to Congress https://t.co/jvB6IvTehq,0,0,No,en,no media
1445358283020292103,2021-10-05 12:00:42+00:00,"Once shunned, people convicted of felonies find more employers open to hiring them https://t.co/XsxiMQXxXM",1,0,No,en,no media
1445161813524586498,2021-10-04 23:00:00+00:00,Lawyers urge California bar to probe key adviser's role in Trump bid to overturn 2020 election https://t.co/vFTp2Sg0Zl,16,6,No,en,no media
1445147061209518082,2021-10-04 22:01:23+00:00,Biden lifts abortion referral ban on family planning clinics https://t.co/FUYJnWtvig,1,0,No,en,no media
1445074359949877249,2021-10-04 17:12:30+00:00,"Biden chides Republicans for refusing to lift debt ceiling, warns of economic catastorphe https://t.co/3zpG7a4EFe",0,2,No,en,no media
1445025982147145728,2021-10-04 14:00:16+00:00,Supreme Court appears poised to expand gun rights and restrict abortion in its new term https://t.co/O801TBauMR,0,1,No,en,no media
1445010856937467918,2021-10-04 13:00:09+00:00,Column: Sen. Kyrsten Sinema makes liberal heads explode. And that's just fine with the Arizona Democrat https://t.co/qSEFPL0cFO,1,1,No,en,no media
1444980775603089408,2021-10-04 11:00:38+00:00,Biden administration sets the stage to get more assertive with China on trade https://t.co/TV2667qnLR,0,0,No,en,no media
1444965616042061832,2021-10-04 10:00:23+00:00,Jan. 6 rioters exploited little-known Capitol weak spots: A handful of unreinforced windows https://t.co/Q8e9uqIB2r,1,0,No,en,no media
1444663658408202240,2021-10-03 14:00:31+00:00,One Puerto Rican’s quest for statehood leads to a racial awakening https://t.co/fCDfShyby7,2,0,No,en,no media
1444633357694951433,2021-10-03 12:00:07+00:00,Warning: Jan. 6 was not a one-time event https://t.co/BhELtqQco0,0,0,No,en,no media
1444618286541463553,2021-10-03 11:00:13+00:00,Wasn’t Texas supposed to turn blue? https://t.co/kLf0DNoPsy,0,0,No,en,no media
1444089251063283715,2021-10-01 23:58:01+00:00,Democrats contend with how to scale down Biden's social safety net plan https://t.co/Hm3wJY8czv,2,0,No,en,no media
1444059678808416268,2021-10-01 22:00:31+00:00,Biden at Capitol as Democrats scale back $3.5T plan https://t.co/rhdCioaU8p,0,0,No,en,no media
1443969175706288130,2021-10-01 16:00:53+00:00,The redistricting wars have begun. Who's winning so far? https://t.co/lxH21U6lvY,4,5,No,en,no media
1443878586956632088,2021-10-01 10:00:55+00:00,"Democrats delay vote on key bills, keep talking https://t.co/cJnhMhfXhs",0,0,No,en,no media
1443727388643319811,2021-10-01 00:00:07+00:00,Appellate court OK's Biden administration to keep expelling families under health law https://t.co/Jfw5ZRJf1p,0,1,No,en,no media
1443726861058678788,2021-09-30 23:58:01+00:00,My Country https://t.co/uAfbYdvhst,0,0,No,en,no media
1443597482437513224,2021-09-30 15:23:55+00:00,Women now control more than a quarter of corporate board seats nationwide — 50% more than they did before the 2018 California law requiring women on boards was passed. https://t.co/9sQQi10ATk https://t.co/4SvUGf5J8c,1089,392,No,en,photo
1443576683513085952,2021-09-30 14:01:16+00:00,House prepares for possible vote on infrastructure bill amid fractious negotiations https://t.co/99Zo8IuLkE,0,1,No,en,no media
1443516060913868803,2021-09-30 10:00:22+00:00,Congress moves to avert partial government shutdown https://t.co/iErLIsKwrz,0,0,No,en,no media
1443334936547713035,2021-09-29 22:00:39+00:00,"Federal response to wildfires must change, Forest Service chief says https://t.co/zIsmc0qbYg",2,1,No,en,no media
1443310616287105026,2021-09-29 20:24:00+00:00,4 ways Karen Bass' mayoral run will impact Washington https://t.co/9farRhSBca,3,1,No,en,no media
1443289587225403395,2021-09-29 19:00:27+00:00,Senate parliamentarian rejects Democrats' Plan B for Dreamers and other immigrants https://t.co/8j4vG6raIa,0,0,No,en,no media
1443244210619039748,2021-09-29 16:00:08+00:00,"Kamala Harris sees solution to migration crisis in coffee beans, credit cards and Wi-Fi https://t.co/pXT5T6UmDP",0,2,No,en,no media
1443214148012216330,2021-09-29 14:00:41+00:00,Essential Politics: Harris tries to work the room for Biden https://t.co/qIRjKrZaVN,0,0,No,en,no media
1443183782090231819,2021-09-29 12:00:01+00:00,California outlawed the all-white-male boardroom. That move is reshaping corporate America https://t.co/9sQQi10ATk,0,0,No,en,no media
1442987508589948943,2021-09-28 23:00:06+00:00,"Big stakes for Biden, Pelosi in advancing Democrats' agenda https://t.co/c2hVC260lP",3,0,No,en,no media
1442927251931103232,2021-09-28 19:00:39+00:00,"More than 400,000 Americans have received COVID-19 booster shots, White House says https://t.co/DDXmB0rBtS",0,0,No,en,no media
1442836505857298433,2021-09-28 13:00:04+00:00,"Column: There are some drastic ideas to overhaul California's recall. Be careful, says one expert https://t.co/ZA0ulLMN8W",0,0,No,en,no media
1442806355669180425,2021-09-28 11:00:15+00:00,Gen. Mark A. Milley faces Congress as military controversies mount https://t.co/yE7oyOBPSh,0,0,No,en,no media
1442639696228765703,2021-09-27 23:58:01+00:00,Republican senators block bill to keep government going https://t.co/WIVvOcsOle,1,2,No,en,no media
