id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1422665624862482436,2021-08-03 21:08:11+00:00,"The complaints detailed the “humiliating, uncomfortable, offensive, or inappropriate” impact Cuomo’s actions had on the 11 women who spoke to investigators. https://t.co/rWumxDZs0I",0,0,No,en,no media
1422572388001198084,2021-08-03 14:57:42+00:00,"The special election in Ohio between Nina Turner and Shontel Brown has set off a progressives-versus-establishment rematch, even as Democrats tire of it. https://t.co/Vuww02J4tz",1,0,No,en,no media
1422135281042530309,2021-08-02 10:00:47+00:00,"“To have the Office of National Drug Control Policy talking about ‘harm reduction’ is important,” said one public health expert. “I remember when you couldn’t say those words there.” https://t.co/aKELwSZAGS",1,1,No,en,no media
1421246157976637446,2021-07-30 23:07:44+00:00,"Khan, a Gold Star parent, gave a powerful speech in 2016 lambasting Trump’s disparaging comments about Muslim Americans. https://t.co/f9xbELa6co",36,8,No,en,no media
1421194421819822089,2021-07-30 19:42:09+00:00,"The agency is integral to the immigration system, but hasn’t had a Senate-confirmed leader in more than two years. https://t.co/vmshtfyFIM",0,0,No,en,no media
1421150843995308036,2021-07-30 16:48:59+00:00,Internal reports have documented numerous incidents of sexual misconduct involving senior-level officials. https://t.co/pLNRVtoxWi,1,2,No,en,no media
1421123537314660354,2021-07-30 15:00:29+00:00,A new study found that not having parental leave costs the US economy $650 billion per year. https://t.co/a6VVwpcw3v,2,1,No,en,no media
1420881447204831233,2021-07-29 22:58:30+00:00,"“We’ve seen it all before,” one officer told BuzzFeed News this week. https://t.co/GxQvQPyHMm",5,2,No,en,no media
1420822836290129931,2021-07-29 19:05:36+00:00,Jack Griffith pleaded guilty on Thursday to demonstrating in the Capitol. https://t.co/MiWKrmIj8n,2,0,No,en,no media
1420781896120868864,2021-07-29 16:22:55+00:00,Chief Judge Beryl Howell questioned whether allowing defendants to plead guilty to low-level offenses would deter people from storming the Capitol again. https://t.co/3BYi22opxr,1,0,No,en,no media
1420773797226074112,2021-07-29 15:50:44+00:00,The Olympics offers a showcase for the overwhelming and complicated ways in which the discourse is fluid and interconnected now. https://t.co/Q5FSYmiPeZ,1,0,No,en,no media
1420502112224661505,2021-07-28 21:51:09+00:00,"ICE deported the unaccompanied children in November, 10 minutes after a federal judge ordered that they remain in the US. https://t.co/bkAD1SODjx",1,0,No,en,no media
1420413936596365312,2021-07-28 16:00:47+00:00,DOJ would not say whether they plan to take any action against Arizona and other states pursuing partisan audits. https://t.co/INGVSx0tLp,1,0,No,en,no media
1420203034466992128,2021-07-28 02:02:44+00:00,"DOJ concluded the Alabama Republican was engaging in campaign activity at a Jan. 6 rally, and that’s not the US government’s business. https://t.co/ICoq2nZFts",91,23,No,en,no media
1420114383695400968,2021-07-27 20:10:28+00:00,"As police officers testified before lawmakers, two rioters pleaded guilty, one defendant was ordered to stay in jail, and new charges were unsealed. https://t.co/NuRx05V1fw",1,0,No,en,no media
1420106792915374084,2021-07-27 19:40:18+00:00,One of the accounts was the official Twitter for Arizona’s ongoing audit. https://t.co/iOPU41aCGz,11,9,No,en,no media
1420088854573367298,2021-07-27 18:29:01+00:00,"“I think it's a disgrace,” Cheney said of Republican leaders who now don’t acknowledge what happened during the Capitol insurrection. https://t.co/78AOcD4WVo",6,1,No,en,no media
1420003491972583435,2021-07-27 12:49:49+00:00,The institutions and people meant to protect northern Indiana’s veterans instead failed them. Repeatedly. For years. https://t.co/NM5A5uxsYg,1,1,No,en,no media
1418312359496626194,2021-07-22 20:49:52+00:00,"There’s a ""real sense of unease"" in Congress as some staffers test positive for the coronavirus after weeks of semi-normal life. https://t.co/9FyK1bSjE5",0,0,No,en,no media
1417572539296067586,2021-07-20 19:50:05+00:00,"Thomas Barrack was indicted on seven charges, including lying to the FBI. https://t.co/y7TSH1Drat",7,2,No,en,no media
1417158435938897920,2021-07-19 16:24:35+00:00,Paul Hodgkins pleaded guilty to a felony and wasn’t accused of violence. https://t.co/nd4lKkEaIa,0,1,No,en,no media
1416412916216180737,2021-07-17 15:02:09+00:00,"They attacked the “fake news,” denounced the “deep state” and the “swamp,” and vowed to “take back” the Capitol and the country. https://t.co/YhSoFpIond",0,0,No,en,no media
1416161819308302337,2021-07-16 22:24:23+00:00,"The order doesn't affect current DACA recipients, but stops the government from approving any new applications. https://t.co/q12WKBZmV7",2,3,No,en,no media
1415125022402830337,2021-07-14 01:44:31+00:00,"“We have a legislature filled with people who are not scientists and not healthcare providers who have their own crazy ideas about vaccines,"" Michelle Fiscus, Tennessee's top vaccine official until she was fired on Monday, told BuzzFeed News. https://t.co/YLdUMEPXhp",4,4,No,en,no media
1414995044185018369,2021-07-13 17:08:02+00:00,Douglas Jensen has been in custody since his arrest on Jan. 8. https://t.co/yIOjlKXG0K,1,0,No,en,no media
1414754886433054722,2021-07-13 01:13:44+00:00,Defense attorneys say they will argue that the FBI “induced or persuaded” the defendants to go along with the violent scheme. https://t.co/gCL8ik6L4v,5,4,No,en,no media
1414692591589740548,2021-07-12 21:06:12+00:00,"“I am more convinced than ever the dangers of Dr. Atlas’ views on the pandemic,” Birx wrote in an August 2020 email to Fauci and others. https://t.co/OO3eiTy0lZ",3,3,No,en,no media
1413593465687093251,2021-07-09 20:18:40+00:00,"A judge initially refused to issue an arrest warrant, but agreed following a fuller explanation about how the government determined the suspect wasn’t press. https://t.co/jNRn7DSyeJ",1,2,No,en,no media
1413502673815580675,2021-07-09 14:17:53+00:00,"The change comes after one report found that ICE had detained more than 4,500 pregnant detainees between 2016 and 2018 https://t.co/EO7IrTXfwr",0,0,No,en,no media
1412931633225871361,2021-07-08 00:28:47+00:00,"Trump was kicked off Twitter, Facebook, and YouTube for inciting the Jan. 6 riots at the US Capitol. https://t.co/zOuKdAS5U1",5,2,No,en,no media
1412802760869879811,2021-07-07 15:56:41+00:00,"After the Fox News host alleged he was being spied on by the Biden administration, the NSW released a rare statement, calling the claims untrue. https://t.co/77r4m5rtt4",5,3,No,en,no media
1412555299983179777,2021-07-06 23:33:22+00:00,More than 500 arrests and counting. https://t.co/jEe23Qb8Q5,1,1,No,en,no media
1412471855622017029,2021-07-06 18:01:47+00:00,Ranked choice results from the NYC democratic mayoral primaries. https://t.co/nhVPeCx6WD,1,2,No,en,no media
1410707012623732738,2021-07-01 21:08:56+00:00,"A CDC investigation obtained by BuzzFeed News shows “low-barrier” needle exchanges are needed to stop an HIV outbreak in West Virginia. “There's a lot of suffering documented in this,” one expert said. https://t.co/W1LjbpsVNn",3,2,No,en,no media
1410699442634858499,2021-07-01 20:38:51+00:00,The far right has hammered away at the narrative that critical race theory is radical and anti-white. And now Republicans are using that story to try to win midterm elections. https://t.co/tKA58Rk5gi,1,0,No,en,no media
1410684410622513155,2021-07-01 19:39:07+00:00,The indictments against the Trump Organization and a longtime executive ramp up the legal pressure on Trump. https://t.co/DxyflhmNQq,0,0,No,en,no media
1410671382317473794,2021-07-01 18:47:21+00:00,"Donald Trump was not personally charged, but this marks the beginning of a new era of legal exposure for the former president. https://t.co/LWQzgqS6wV",59,15,No,en,no media
1410607726133059586,2021-07-01 14:34:24+00:00,"In a 6-3 decision, the court upheld Arizona voting laws that the challengers argued discriminated against Native American, Hispanic, and Black voters. https://t.co/Ih3LG7kWDb",3,1,No,en,no media
1410388456505856006,2021-07-01 00:03:06+00:00,"The painful and slow release of information about the missing has left the Florida community suspended in hope and mourning, unclear of what to do next. https://t.co/UVKCgfXPx6",0,0,No,en,no media
1410325435028750339,2021-06-30 19:52:40+00:00,"The committee passed on a nearly partisan line, with only a handful of Republicans voting in favor of the measure. https://t.co/dzoJPHytLC",1,0,No,en,no media
1410299029817282566,2021-06-30 18:07:45+00:00,"In a government accountability report about facial recognition, five federal agencies said they didn't use Clearview AI. Data reviewed by BuzzFeed News suggests they should have. https://t.co/HO3DEa6mKH",1,1,No,en,no media
1410262912749473794,2021-06-30 15:44:14+00:00,Mark Grods testified before the grand jury as part of his plea deal. https://t.co/JhO1Up3YUX,2,3,No,en,no media
1410237044228493315,2021-06-30 14:01:26+00:00,The identity of one of the investigators isn't even known. https://t.co/hfpuiznxEM,0,0,No,en,no media
1410018475809116162,2021-06-29 23:32:56+00:00,"The moratorium, which has protected renters during the coronavirus pandemic, is currently set to expire at the end of July. https://t.co/lRV7Y4rI7G",4,3,No,en,no media
1409999664200433667,2021-06-29 22:18:11+00:00,"“These numbers are going to skyrocket as long as the border activity stays up,” one former ICE director said. https://t.co/NIY8nRxe1M",0,0,No,en,no media
1409541871106506752,2021-06-28 15:59:04+00:00,The US Supreme Court on Monday declined to revisit a lower court decision in Grimm’s favor in a yearslong fight over what bathroom he could use at school. https://t.co/tQnc9aGMP5,0,0,No,en,no media
1409163806706745348,2021-06-27 14:56:47+00:00,"""Jesus Christ would have to come down and tell me that Biden won before I would ever believe it,"" one Trump supporter said at the former president's first rally of 2021. https://t.co/qO0fGWvFN2",2,1,No,en,no media
1408818688791355398,2021-06-26 16:05:24+00:00,Secret intelligence reports are offering up answers to three big scientific mysteries — but the speculation doesn't always square up with science. https://t.co/bR6UfWMEB3,0,0,No,en,no media
1408448426560430081,2021-06-25 15:34:07+00:00,"“Where we believe the civil rights of Americans have been violated, we will not hesitate to act,” Attorney General Merrick Garland said. https://t.co/YC90YVYUpA",3,0,No,en,no media
1408440839454564356,2021-06-25 15:03:58+00:00,"“This is the most aggressive approach to tackling environmental injustice and equity issues,” EPA Administrator Michael Regan told BuzzFeed News. https://t.co/xc9OHSb3Mm",6,0,No,en,no media
1408231305859510274,2021-06-25 01:11:21+00:00,"A judge heard arguments on Thursday on efforts by Powell, Lindell, and Rudy Giuliani to get Dominion’s lawsuits dismissed. https://t.co/ufxMp4bvgp",2,0,No,en,no media
1408161873040707591,2021-06-24 20:35:27+00:00,Police body camera footage from the Capitol riots was released after legal action by BuzzFeed News and a coalition of media outlets. https://t.co/MfN3I0eoBx,4,1,No,en,no media
1408090736390815751,2021-06-24 15:52:47+00:00,"Giuliani's suspension order cites his ""demonstrably false and misleading statements"" about the 2020 election. https://t.co/8SBTjnIVpw",3,4,No,en,no media
1407830586945835011,2021-06-23 22:39:02+00:00,"Graydon Young, who will cooperate with prosecutors, said he was attempting to intimidate and coerce elected officials when he entered the Capitol with more than a dozen members of the Oath Keepers. https://t.co/g2e3j29Bc9",3,0,No,en,no media
1407781323792605184,2021-06-23 19:23:17+00:00,Anna Morgan-Lloyd’s sentence sets a benchmark for the hundreds of people charged with low-level misdemeanors for participating in the Jan. 6 insurrection. https://t.co/54x4FXLwKd,9,6,No,en,no media
1407733307559796742,2021-06-23 16:12:29+00:00,"Andrew Yang conceded soon after polls closed in New York’s mayoral primary. This is what his campaign looked like at the end, as he fell from frontrunner to defeat. https://t.co/XsqiI5Ox1h",0,0,No,en,no media
1407452071381590017,2021-06-22 21:34:57+00:00,"Nearly 28,000 immigrants were ordered deported without being present at their last court hearing under Trump-era restrictions that put them at high risk of violent crime while they waited in Mexico. https://t.co/3LCF3qvgIH",1,0,No,en,no media
