id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1462737745198129158,2021-11-22 11:00:29+00:00,"Whether you're vegan or have other specific dietary restrictions, never go hungry at a dinner party again. We even have prompts you can follow. https://t.co/VwWwEAdFE5",0,0,No,en,no media
1462733952532238339,2021-11-22 10:45:25+00:00,"From puffer coats to fleece-lined hoodies, your canine companion will be just as cozy as you. https://t.co/UPK4erhwme",1,0,No,en,no media
1462551441327984640,2021-11-21 22:40:11+00:00,Demonstrators marched in Brussels against reinforced COVID-19 restrictions imposed to counter the latest spike in coronavirus cases across Europe. https://t.co/YJg9GvtE9M,0,0,No,en,no media
1462541475686891526,2021-11-21 22:00:35+00:00,"The abducted members who were taken hostage in October are ""in good spirits and being cared for,"" Christian Aid Ministries announced Sunday. https://t.co/fjI3ObuNFb",0,0,No,en,no media
1462438824580202504,2021-11-21 15:12:41+00:00,"Kenny Wells, a convicted felon, lunged into his bag after it was flagged by security, causing the gun to go off, authorities said. https://t.co/OMBWcDtQfz",0,0,No,en,no media
1462413229154607106,2021-11-21 13:30:58+00:00,"The former president has ordered Navarro to ""protect executive privilege"" in regard to Trump's handling of the coronavirus. https://t.co/WdsCs2TZlu",0,0,No,en,no media
1462405520082546693,2021-11-21 13:00:20+00:00,It could transform lives for millions of Americans. It could also vanish after six years. https://t.co/YiosPFAHAr,0,0,No,en,no media
1462254556176388100,2021-11-21 03:00:28+00:00,"From now until Dec. 4, save up to 40% on a number of models from the popular brand. https://t.co/xe7ASQA3yH",1,0,No,en,no media
1462062127640981514,2021-11-20 14:15:49+00:00,"Save up to $200 on some of Shark's most popular robot self-emptying vacuums and HEPA filter air purifiers, only until Dec. 4. https://t.co/L7S3lPFpB8",1,0,No,en,no media
1462058335994269704,2021-11-20 14:00:45+00:00,"""When my mother was found dead of unknown causes last February, I hadn’t called her in three weeks. I miss that opportunity, the number in my phone, the spur-of-the-moment catch-up."" https://t.co/Gj22zYDaDZ",0,0,No,en,no media
1461829557552562182,2021-11-19 22:51:40+00:00,"This ritual can improve your sex life, whether you're kinky or not. https://t.co/Pb4MA0gU9t",3,1,No,en,no media
1461825645726642193,2021-11-19 22:36:08+00:00,"It's not silly or vain to struggle with stretch marks, acne, melasma or other skin changes. So why aren't we helping more? https://t.co/CBKlcC29tc",2,0,No,en,no media
1461798211572613126,2021-11-19 20:47:07+00:00,"Massachusetts AG Maura Healey accused Meta, formerly Facebook, of ""exploiting children in the interest of profit."" https://t.co/C52mvv7WKr",3,0,No,en,no media
1461792272945750025,2021-11-19 20:23:31+00:00,"""[Me arriving late to things] sorry supply chain problems."" https://t.co/pVpNDH8yoM",2,0,No,en,no media
1461788478832885773,2021-11-19 20:08:26+00:00,"""Half the parenting vocabulary is the word 'wow'"" https://t.co/9FNYDGOnbq",1,0,No,en,no media
1461784683541368832,2021-11-19 19:53:21+00:00,The U.S. is buying millions of courses of still-unapproved antiviral drugs that may help reduce severe COVID. Will they be a pandemic game-changer? https://t.co/292IMDro74,1,1,No,en,no media
1461780886521880586,2021-11-19 19:38:16+00:00,"Albert said he staged an intervention of sorts with other family members after his wife returned to Monaco ""exhausted, physically and emotionally."" https://t.co/SJvzWy9lC7",2,1,No,en,no media
1461729293239828484,2021-11-19 16:13:15+00:00,Beer run meets rocky road. https://t.co/NqNkSbeWqu,0,0,No,en,no media
1461695953124134927,2021-11-19 14:00:46+00:00,"After a long day in the news mines, I just want Karen Huger to wash the pain away. https://t.co/IqhqNQ3TzU",0,0,No,en,no media
1461690518916767744,2021-11-19 13:39:11+00:00,"Boosters were previously only approved for eligible groups, including people older than 65 and adults with certain health conditions. https://t.co/QETPpWXuWA",0,0,No,en,no media
1461665644479496197,2021-11-19 12:00:20+00:00,People recovering from disordered eating share what actually helps them through big holiday meals. https://t.co/U1v5dwreSG,1,0,No,en,no media
1461661849443786763,2021-11-19 11:45:15+00:00,"These unexpected mistakes can haunt you, costing relationships and money. https://t.co/nKaImge5Oj",0,1,No,en,no media
1461658189913636868,2021-11-19 11:30:43+00:00,"Without spring-loaded poultry shears, cutting the backbone out of a turkey is nearly impossible. Stock up now! https://t.co/o7MhUYyfvN",1,1,No,en,no media
1461654401244966913,2021-11-19 11:15:40+00:00,These will help you prevent and treat dry skin on your feet this winter. https://t.co/7rS3UN4mw7,0,0,No,en,no media
1461650616619573254,2021-11-19 11:00:37+00:00,"Brew coffee, shots of espresso and enjoy frothy lattes with these Breville Nespresso machines, on sale now. https://t.co/7nsWjR6yz4",0,0,No,en,no media
1461646824813613060,2021-11-19 10:45:33+00:00,These handy tools and gadgets will help you clean every room in your house. https://t.co/Nu85Mg3bGH,1,0,No,en,no media
1461551791871516672,2021-11-19 04:27:56+00:00,"With ""half of early cases"" linked to the area, it ""becomes very difficult to explain that pattern if the outbreak didn’t start at the market,"" writes Dr. Michael Worobey. https://t.co/yIyxrSOa0x",2,0,No,en,no media
1461496603940958216,2021-11-19 00:48:38+00:00,"Critics reminded the governor that the 60,000-plus dead in his state couldn't laugh at his ""joke"" as he signed bills curbing coronavirus vaccine mandates. https://t.co/yjEHG4JAS1",0,0,No,en,no media
1461491675579265024,2021-11-19 00:29:03+00:00,"The actor said she wishes she had met the musician earlier so she could have ""loved him longer.” https://t.co/ewSyFWifc8",5,1,No,en,no media
1461487879344033794,2021-11-19 00:13:58+00:00,"Mexico has resisted vaccinating minors ages 12 to 17, in part because the government focused on older adults believed to be more vulnerable. https://t.co/KGUfFtQMbn",0,0,No,en,no media
1461477390698352653,2021-11-18 23:32:17+00:00,"On Thursday, CPAC tweeted that Elmo, Big Bird, Bert and Ernie would not be welcome at its 2022 conference. https://t.co/6qLjj6CUSA",0,0,No,en,no media
1461470311635902466,2021-11-18 23:04:09+00:00,"""Just sneezed in an airport and felt a thousand burning eyes all on me! I’m sorry everyone!!!!!"" https://t.co/PtD6H1BEm9",0,0,No,en,no media
1461463988554846218,2021-11-18 22:39:02+00:00,"Sure, Miami and New York are fun. But consider one of these less high-profile cities or towns for your next domestic trip. https://t.co/gGhdzT6H0q",2,1,No,en,no media
1461440112034779140,2021-11-18 21:04:09+00:00,"""That’s just the way it’s going to be in this state,"" the Republican governor said. https://t.co/YtjDbmS6z1",0,0,No,en,no media
1461424937185460226,2021-11-18 20:03:51+00:00,"Critics of Taylor Swift's ""All Too Well"" say it's deeply uncool to care about exes we were only with for a short time. But psychology says there's a reason we do it. https://t.co/7CiU5pOMU2",1,1,No,en,no media
1461421137863356417,2021-11-18 19:48:45+00:00,The singer's 1-year-old son Win was quite busy as his mom took questions from reporters in the briefing room. https://t.co/5lz3kdPHZr,1,0,No,en,no media
1461398516299931648,2021-11-18 18:18:52+00:00,Cpl. Moises Garcia of the Hillsborough County Sheriff’s Office says the animal sanctuary owner has refused three requests for interviews. https://t.co/gvlyIciEnO,1,0,No,en,no media
1461390047014531072,2021-11-18 17:45:13+00:00,Travelers should expect long lines at airports and plan to spend a little more time getting through security. https://t.co/d4Kr7qGECd,0,0,No,en,no media
1461356412387225613,2021-11-18 15:31:34+00:00,"Worried about side effects from the COVID-19 vaccine booster? Here's what to expect, according to people who got theirs. https://t.co/JkH8YNswlb",1,0,No,en,no media
1461352611802583044,2021-11-18 15:16:27+00:00,"The Duchess of Sussex said the kids were ""not into it — at all."" https://t.co/5Ec8vmE0E5",1,0,No,en,no media
1461340354104512515,2021-11-18 14:27:45+00:00,"""I was a different person now. I couldn’t go back to dresses, heels and lingerie."" https://t.co/aDFALVYspl",2,0,No,en,no media
1461336559886741507,2021-11-18 14:12:40+00:00,Update your TV and get 26% off Thursday on TCL's smart TV with Roku TV capability. https://t.co/W2rEy40V34,0,0,No,en,no media
1461332771083886592,2021-11-18 13:57:37+00:00,"From now until Dec. 4, save up to 33% on robot mops, self-emptying vacuums and dry sweepers. https://t.co/9LLx3eIsYB",0,0,No,en,no media
1461288209938366467,2021-11-18 11:00:33+00:00,"Everything you need to know about the common skin care concern, straight from the experts. https://t.co/LrVJ7TQrSu",0,0,No,en,no media
1461284416601395205,2021-11-18 10:45:28+00:00,"When it comes to appetizers, sides and desserts, there are plenty of times when ""store-bought is fine."" https://t.co/7gyrCzpDLe",0,0,No,en,no media
1461251112456105990,2021-11-18 08:33:08+00:00,"The “Señorita"" singers said they'll ""continue to be best friends."" https://t.co/ZECXhGg98N",0,0,No,en,no media
1461190663312228356,2021-11-18 04:32:56+00:00,The immunologist stressed that unvaccinated Americans remain by far the most vulnerable to severe illness and death linked to the coronavirus. https://t.co/U9szG9rhn5,2,2,No,en,no media
1461130694273425414,2021-11-18 00:34:38+00:00,Here's what doctors have at the ready when their children are dealing with a cough and congestion. https://t.co/Dbbv4K60Cc,0,0,No,en,no media
1461097222838358017,2021-11-17 22:21:38+00:00,"Lightning didn’t strike twice for the two reality stars. ""The chemistry just wasn't there,"" Brown said. ""It just sucked."" https://t.co/fhEEChMlkH",0,0,No,en,no media
1461065749011828743,2021-11-17 20:16:34+00:00,Cartoonist Adrienne Hedger captures the stress and humor of this time of year. https://t.co/CtP0VEDXer,1,0,No,en,no media
1461028084757446664,2021-11-17 17:46:54+00:00,The Duchess of Sussex told DeGeneres stories about her days as a working actor. https://t.co/usxaTn3EIp,468,101,No,en,no media
1461017438968074256,2021-11-17 17:04:36+00:00,Early detection of breast cancer greatly increases survival rates. https://t.co/qSYVaxVLrx,0,0,No,en,no media
1461013636206542856,2021-11-17 16:49:29+00:00,"These thoughtful items will thrill anyone who has listened to ""Red (Taylor's Version)"" on repeat. https://t.co/QOrHIztDCy",0,0,No,en,no media
1461009844413079552,2021-11-17 16:34:25+00:00,The 95-year-old monarch looked well as she chatted with Gen. Nick Carter in Windsor Castle’s Oak Room. https://t.co/L7CvNuaXQe,0,0,No,en,no media
1461001109863112707,2021-11-17 15:59:43+00:00,"HuffPost spoke with Dr. Diana Greene Foster about the far-reaching implications of being denied abortion care, ahead of the upcoming Supreme Court case that threatens to overturn Roe v. Wade. https://t.co/aSV0zEdXFw",0,0,No,en,no media
1460989369267929099,2021-11-17 15:13:04+00:00,"Overdose deaths have been rising for more than two decades, accelerated in the past two years and jumped nearly 30% in the latest year. https://t.co/VfEP9A6dXD",0,0,No,en,no media
1460971072770215936,2021-11-17 14:00:21+00:00,"""I would lie in bed desperate to do the things I cared about, but I was immobilized. The speedier my thoughts, the slower my response."" https://t.co/jn0ADFxMrk",0,0,No,en,no media
1460933333358157828,2021-11-17 11:30:24+00:00,"Liquid, pencil and gel liners that are as royal as the Princess of Wales herself. https://t.co/kctXG5MUUt",1,0,No,en,no media
1460929543376678914,2021-11-17 11:15:20+00:00,"Select clothing and accessories on Amazon are currently up to 65% off, from an anti-theft backpack to cozy cardigans and leather boots. https://t.co/P8dKXNrgWH",1,0,No,en,no media
1460925752321495043,2021-11-17 11:00:16+00:00,"Experts share what they feel comfortable doing after getting the COVID-19 vaccine and a booster shot, plus what you should consider. https://t.co/Ky1JfMHloj",0,0,No,en,no media
1460922084046123009,2021-11-17 10:45:42+00:00,It turns out that one of the most controversial Thanksgiving sides is also one of the most beloved. https://t.co/bG57VjeXTB,0,0,No,en,no media
1460798567912771584,2021-11-17 02:34:53+00:00,"The CDC's panel is also set to consider Pfizer's application for the expansion of the booster program, and shots could be available as early as the weekend. https://t.co/ynDOTcCD7K",0,0,No,en,no media
1460758763217080324,2021-11-16 23:56:43+00:00,"It is unknown how long the man had the condition, but doctors said the disease is ""indolent,"" and can avoid the body's immune response system for almost five years, the study said. https://t.co/mMUVtorUfx",0,0,No,en,no media
1460751557847310339,2021-11-16 23:28:05+00:00,"""I don't subscribe to many magazines, but if they came out with 'Good Enough Housekeeping,' that's one I would read."" https://t.co/7d71nvrRbn",0,0,No,en,no media
1460734121358020609,2021-11-16 22:18:48+00:00,Can we please stop fat-shaming people in the name of health now? https://t.co/xwsi26omqw,1,0,No,en,no media
1460726921529073665,2021-11-16 21:50:11+00:00,"Appearing on ""Ellen,"" the ""Succession"" star admitted the couple opted to ""torture"" themselves for more than a month before making a decision. https://t.co/5vKYaZhm8o",0,0,No,en,no media
1460706841797742594,2021-11-16 20:30:24+00:00,Wanda Dench and Jamal Hinton are continuing their sweet annual meetup after the Arizona grandmother lost her husband to COVID-19 last year. https://t.co/4vgRw3aKLG,1,1,No,en,no media
1460698630667526145,2021-11-16 19:57:46+00:00,Nutrition experts share which snacks and drinks to avoid on a day you're traveling by plane. https://t.co/NtWC7PZgPe,0,0,No,en,no media
1460671091303763973,2021-11-16 18:08:20+00:00,"The five-time Grammy winner appeared to rebuke Jake Gyllenhaal for his alleged reluctance to return his ex-girlfriend's ""All Too Well"" accessory. https://t.co/tNJ9UCrN6F",2,0,No,en,no media
